GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100000191,,,1/11/2021,LB1,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,ND,0,1,0.7,UG/L,U
WDR100000191,,,1/11/2021,SD1,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,=,11.5,1,0.7,UG/L,
WDR100000191,,,1/11/2021,MS1,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,=,12.2,1,0.7,UG/L,
WDR100000191,,,1/11/2021,NC,W,,,E552.2,DCAA,Dichloroacetic acid,=,23.83,1,0.87,UG/L,
WDR100000191,,,1/11/2021,LB1,W,,,E552.2,DCAA,Dichloroacetic acid,ND,0,1,0.87,UG/L,U
WDR100000191,,,1/11/2021,SD1,W,,,E552.2,DCAA,Dichloroacetic acid,=,36.18,1,0.87,UG/L,
WDR100000191,,,1/11/2021,MS1,W,,,E552.2,DCAA,Dichloroacetic acid,=,37.6,1,0.87,UG/L,
WDR100000191,,,1/11/2021,BS1,W,,,E552.2,DCAA,Dichloroacetic acid,=,10.91,1,0.87,UG/L,
WDR100000191,,,1/11/2021,NC,W,,,E552.2,HAA5,Haloacetic acids,ND,0,1,0.19,UG/L,U
WDR100000191,,,1/11/2021,LB1,W,,,E552.2,HAA5,Haloacetic acids,ND,0,1,0.19,UG/L,U
WDR100000191,,,1/11/2021,BS1,W,,,E552.2,HAA5,Haloacetic acids,=,11.35,1,0.19,UG/L,
WDR100000191,,,1/11/2021,MS1,W,,,E552.2,HAA5,Haloacetic acids,=,12.62,1,0.19,UG/L,
WDR100000191,,,1/11/2021,SD1,W,,,E552.2,HAA5,Haloacetic acids,=,12.64,1,0.19,UG/L,
WDR100000191,,,1/11/2021,BS1,W,,,E552.2,TCAA,Trichloroacetic acid,=,11.97,1,0.27,UG/L,
WDR100000191,,,1/11/2021,MS1,W,,,E552.2,TCAA,Trichloroacetic acid,=,34.3,1,0.27,UG/L,
WDR100000191,,,1/11/2021,SD1,W,,,E552.2,TCAA,Trichloroacetic acid,=,32.81,1,0.27,UG/L,
WDR100000191,,,1/11/2021,NC,W,,,E552.2,TCAA,Trichloroacetic acid,=,19.31,1,0.27,UG/L,
WDR100000191,,,1/11/2021,LB1,W,,,E552.2,TCAA,Trichloroacetic acid,ND,0,1,0.27,UG/L,U
WDR100000191,,,1/15/2021,LB1,W,,,E624,BDCME,Bromodichloromethane,ND,0,0.5,0.029,UG/L,U
WDR100000191,,,1/15/2021,BS1,W,,,E624,BDCME,Bromodichloromethane,=,7.554,0.5,0.029,UG/L,
WDR100000191,,,1/15/2021,MS1,W,,,E624,BDCME,Bromodichloromethane,=,18.117,0.5,0.029,UG/L,
WDR100000191,,,1/15/2021,SD1,W,,,E624,BDCME,Bromodichloromethane,=,17.08,0.5,0.029,UG/L,
WDR100000191,,,1/15/2021,NC,W,,,E624,BDCME,Bromodichloromethane,=,7.888,0.5,0.029,UG/L,
WDR100000191,,,1/15/2021,MS1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,105,,,PERCENT,
WDR100000191,,,1/15/2021,LB1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,100.7,,,PERCENT,
WDR100000191,,,1/15/2021,BS1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,98.5,,,PERCENT,
WDR100000191,,,1/15/2021,SD1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,100.2,,,PERCENT,
WDR100000191,,,1/15/2021,LB1,W,,,E624,DBCME,Dibromochloromethane,ND,0,0.5,0.086,UG/L,U
WDR100000191,,,1/15/2021,BS1,W,,,E624,DBCME,Dibromochloromethane,=,8.513,0.5,0.086,UG/L,
WDR100000191,,,1/15/2021,SD1,W,,,E624,DBCME,Dibromochloromethane,=,16.63,0.5,0.086,UG/L,
WDR100000191,,,1/15/2021,NC,W,,,E624,DBCME,Dibromochloromethane,=,4.725,0.5,0.086,UG/L,
WDR100000191,,,1/15/2021,MS1,W,,,E624,DBCME,Dibromochloromethane,=,14.895,0.5,0.086,UG/L,
WDR100000191,,,1/15/2021,BS1,W,,,E624,FBZ,Fluorobenzene,SU,104.8,,,PERCENT,
WDR100000191,,,1/15/2021,LB1,W,,,E624,FBZ,Fluorobenzene,SU,100.7,,,PERCENT,
WDR100000191,,,1/15/2021,MS1,W,,,E624,FBZ,Fluorobenzene,SU,102.3,,,PERCENT,
WDR100000191,,,1/15/2021,SD1,W,,,E624,FBZ,Fluorobenzene,SU,97.7,,,PERCENT,
WDR100000191,,,1/15/2021,BS1,W,,,E624,PFBZ,Pentafluorobenzene,SU,107,,,PERCENT,
WDR100000191,,,1/15/2021,LB1,W,,,E624,PFBZ,Pentafluorobenzene,SU,103.6,,,PERCENT,
WDR100000191,,,1/15/2021,SD1,W,,,E624,PFBZ,Pentafluorobenzene,SU,102.7,,,PERCENT,
WDR100000191,,,1/15/2021,MS1,W,,,E624,PFBZ,Pentafluorobenzene,SU,103.7,,,PERCENT,
WDR100000191,,,1/15/2021,SD1,W,,,E624,TBME,Bromoform,=,11.03,0.5,0.11,UG/L,
WDR100000191,,,1/15/2021,MS1,W,,,E624,TBME,Bromoform,=,11.34,0.5,0.11,UG/L,
WDR100000191,,,1/15/2021,LB1,W,,,E624,TBME,Bromoform,ND,0,0.5,0.11,UG/L,U
WDR100000191,,,1/15/2021,NC,W,,,E624,TBME,Bromoform,=,0.58,0.5,0.11,UG/L,
WDR100000191,,,1/15/2021,BS1,W,,,E624,TBME,Bromoform,=,8.7,0.5,0.11,UG/L,
WDR100000191,,,1/15/2021,MS1,W,,,E624,TCLME,Chloroform,=,21.237,0.5,0.067,UG/L,
WDR100000191,,,1/15/2021,NC,W,,,E624,TCLME,Chloroform,=,8.898,0.5,0.067,UG/L,
WDR100000191,,,1/15/2021,BS1,W,,,E624,TCLME,Chloroform,=,7.264,0.5,0.067,UG/L,
WDR100000191,,,1/15/2021,LB1,W,,,E624,TCLME,Chloroform,ND,0,0.5,0.067,UG/L,U
WDR100000191,,,1/15/2021,SD1,W,,,E624,TCLME,Chloroform,=,20.55,0.5,0.067,UG/L,
WDR100000191,,,1/15/2021,NC,W,,,E624,THM,Total Trihalomethanes,=,0.581,0.5,0.033,UG/L,
WDR100000191,,,1/15/2021,LB1,W,,,E624,THM,Total Trihalomethanes,ND,0,0.5,0.033,UG/L,U
WDR100000191,,,1/15/2021,BS1,W,,,E624,THM,Total Trihalomethanes,=,8.698,0.5,0.033,UG/L,
WDR100000191,,,1/15/2021,SD1,W,,,E624,THM,Total Trihalomethanes,=,11.034,0.5,0.033,UG/L,
WDR100000191,,,1/15/2021,MS1,W,,,E624,THM,Total Trihalomethanes,=,11.344,0.5,0.033,UG/L,
WDR100000191,,,11/18/2020,NC,W,,,E552.2,BRACETICA,Bromoacetic Acid,ND,0,1,0.19,UG/L,U
WDR100000191,,,11/18/2020,MS1,W,,,E552.2,BRACETICA,Bromoacetic Acid,=,10.33,1,0.19,UG/L,
WDR100000191,,,11/18/2020,SD1,W,,,E552.2,BRACETICA,Bromoacetic Acid,=,10.55,1,0.19,UG/L,
WDR100000191,,,11/18/2020,BS1,W,,,E552.2,BRACETICA,Bromoacetic Acid,=,10.96,1,0.19,UG/L,
WDR100000191,,,11/18/2020,LB1,W,,,E552.2,BRACETICA,Bromoacetic Acid,ND,0,1,0.19,UG/L,U
WDR100000191,,,11/18/2020,MS1,W,,,E552.2,CAA,Chloroacetic acid,=,10.6,2,0.32,UG/L,
WDR100000191,,,11/18/2020,SD1,W,,,E552.2,CAA,Chloroacetic acid,=,11.11,2,0.32,UG/L,
WDR100000191,,,11/18/2020,BS1,W,,,E552.2,CAA,Chloroacetic acid,=,10.81,2,0.32,UG/L,
WDR100000191,,,11/18/2020,LB1,W,,,E552.2,CAA,Chloroacetic acid,ND,0,2,0.32,UG/L,U
WDR100000191,,,11/18/2020,NC,W,,,E552.2,CAA,Chloroacetic acid,=,1.54,2,0.32,UG/L,J
WDR100000191,,,11/18/2020,MS1,W,,,E552.2,DBPP23ACID,"2,3-Dibromopropionic acid",SU,132.6,,,PERCENT,
WDR100000191,,,11/18/2020,SD1,W,,,E552.2,DBPP23ACID,"2,3-Dibromopropionic acid",SU,122.3,,,PERCENT,
WDR100000191,,,11/18/2020,LB1,W,,,E552.2,DBPP23ACID,"2,3-Dibromopropionic acid",SU,124.6,,,PERCENT,
WDR100000191,,,11/18/2020,BS1,W,,,E552.2,DBPP23ACID,"2,3-Dibromopropionic acid",SU,121.4,,,PERCENT,
WDR100000191,,,11/18/2020,NC,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,ND,0,1,0.11,UG/L,U
WDR100000191,,,11/18/2020,BS1,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,=,9.38,1,0.11,UG/L,
WDR100000191,,,11/18/2020,MS1,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,=,10.22,1,0.11,UG/L,
WDR100000191,,,11/18/2020,SD1,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,=,9.52,1,0.11,UG/L,
WDR100000191,,,11/18/2020,LB1,W,,,E552.2,DBRACETICA,Dibromoacetic Acid,ND,0,1,0.11,UG/L,U
WDR100000191,,,11/18/2020,MS1,W,,,E552.2,DCAA,Dichloroacetic acid,=,22.34,1,0.14,UG/L,
WDR100000191,,,11/18/2020,NC,W,,,E552.2,DCAA,Dichloroacetic acid,=,12.13,1,0.14,UG/L,
WDR100000191,,,11/18/2020,LB1,W,,,E552.2,DCAA,Dichloroacetic acid,ND,0,1,0.14,UG/L,U
WDR100000191,,,11/18/2020,BS1,W,,,E552.2,DCAA,Dichloroacetic acid,=,10.91,1,0.14,UG/L,
WDR100000191,,,11/18/2020,SD1,W,,,E552.2,DCAA,Dichloroacetic acid,=,21.98,1,0.14,UG/L,
WDR100000191,,,11/18/2020,BS1,W,,,E552.2,HAA5,Haloacetic acids,=,10.96,1,0.19,UG/L,
WDR100000191,,,11/18/2020,MS1,W,,,E552.2,HAA5,Haloacetic acids,=,10.33,1,0.19,UG/L,
WDR100000191,,,11/18/2020,SD1,W,,,E552.2,HAA5,Haloacetic acids,=,10.55,1,0.19,UG/L,
WDR100000191,,,11/18/2020,LB1,W,,,E552.2,HAA5,Haloacetic acids,ND,0,1,0.19,UG/L,U
WDR100000191,,,11/18/2020,NC,W,,,E552.2,HAA5,Haloacetic acids,ND,0,1,0.19,UG/L,U
WDR100000191,,,11/18/2020,NC,W,,,E552.2,TCAA,Trichloroacetic acid,=,9.74,1,0.41,UG/L,
WDR100000191,,,11/18/2020,BS1,W,,,E552.2,TCAA,Trichloroacetic acid,=,11.37,1,0.41,UG/L,
WDR100000191,,,11/18/2020,MS1,W,,,E552.2,TCAA,Trichloroacetic acid,=,21.34,1,0.41,UG/L,
WDR100000191,,,11/18/2020,LB1,W,,,E552.2,TCAA,Trichloroacetic acid,ND,0,1,0.41,UG/L,U
WDR100000191,,,11/18/2020,SD1,W,,,E552.2,TCAA,Trichloroacetic acid,=,21.1,1,0.41,UG/L,
WDR100000191,,,11/6/2020,NC,W,,,E624,BDCME,Bromodichloromethane,ND,0,0.5,0.057,UG/L,U
WDR100000191,,,11/6/2020,LB1,W,,,E624,BDCME,Bromodichloromethane,ND,0,0.5,0.057,UG/L,U
WDR100000191,,,11/6/2020,BS1,W,,,E624,BDCME,Bromodichloromethane,=,9.913,0.5,0.057,UG/L,
WDR100000191,,,11/6/2020,MS1,W,,,E624,BDCME,Bromodichloromethane,=,10.24,0.5,0.057,UG/L,
WDR100000191,,,11/6/2020,SD1,W,,,E624,BDCME,Bromodichloromethane,=,10.245,0.5,0.057,UG/L,
WDR100000191,,,11/6/2020,LB1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,110.8,,,PERCENT,
WDR100000191,,,11/6/2020,BS1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,113.9,,,PERCENT,
WDR100000191,,,11/6/2020,MS1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,100.4,,,PERCENT,
WDR100000191,,,11/6/2020,SD1,W,,,E624,BR4FBZ,4-Bromofluorobenzene,SU,102.7,,,PERCENT,
WDR100000191,,,11/6/2020,SD1,W,,,E624,DBCME,Dibromochloromethane,=,10.846,0.5,0.057,UG/L,
WDR100000191,,,11/6/2020,LB1,W,,,E624,DBCME,Dibromochloromethane,ND,0,0.5,0.057,UG/L,U
WDR100000191,,,11/6/2020,BS1,W,,,E624,DBCME,Dibromochloromethane,=,10.315,0.5,0.057,UG/L,
WDR100000191,,,11/6/2020,MS1,W,,,E624,DBCME,Dibromochloromethane,=,11.014,0.5,0.057,UG/L,
WDR100000191,,,11/6/2020,NC,W,,,E624,DBCME,Dibromochloromethane,ND,0,0.5,0.057,UG/L,U
WDR100000191,,,11/6/2020,BS1,W,,,E624,FBZ,Fluorobenzene,SU,100.6,,,PERCENT,
WDR100000191,,,11/6/2020,SD1,W,,,E624,FBZ,Fluorobenzene,SU,101.4,,,PERCENT,
WDR100000191,,,11/6/2020,MS1,W,,,E624,FBZ,Fluorobenzene,SU,101.9,,,PERCENT,
WDR100000191,,,11/6/2020,LB1,W,,,E624,FBZ,Fluorobenzene,SU,102.1,,,PERCENT,
WDR100000191,,,11/6/2020,LB1,W,,,E624,PFBZ,Pentafluorobenzene,SU,98.4,,,PERCENT,
WDR100000191,,,11/6/2020,MS1,W,,,E624,PFBZ,Pentafluorobenzene,SU,97.9,,,PERCENT,
WDR100000191,,,11/6/2020,BS1,W,,,E624,PFBZ,Pentafluorobenzene,SU,100,,,PERCENT,
WDR100000191,,,11/6/2020,SD1,W,,,E624,PFBZ,Pentafluorobenzene,SU,97.6,,,PERCENT,
WDR100000191,,,11/6/2020,SD1,W,,,E624,TBME,Bromoform,=,9.499,0.5,0.069,UG/L,
WDR100000191,,,11/6/2020,MS1,W,,,E624,TBME,Bromoform,=,9.234,0.5,0.069,UG/L,
WDR100000191,,,11/6/2020,BS1,W,,,E624,TBME,Bromoform,=,8.435,0.5,0.069,UG/L,
WDR100000191,,,11/6/2020,LB1,W,,,E624,TBME,Bromoform,ND,0,0.5,0.069,UG/L,U
WDR100000191,,,11/6/2020,NC,W,,,E624,TBME,Bromoform,ND,0,0.5,0.069,UG/L,U
WDR100000191,,,11/6/2020,MS1,W,,,E624,TCLME,Chloroform,=,8.992,0.5,0.077,UG/L,
WDR100000191,,,11/6/2020,NC,W,,,E624,TCLME,Chloroform,ND,0,0.5,0.077,UG/L,U
WDR100000191,,,11/6/2020,LB1,W,,,E624,TCLME,Chloroform,ND,0,0.5,0.077,UG/L,U
WDR100000191,,,11/6/2020,BS1,W,,,E624,TCLME,Chloroform,=,9.107,0.5,0.077,UG/L,
WDR100000191,,,11/6/2020,SD1,W,,,E624,TCLME,Chloroform,=,8.794,0.5,0.077,UG/L,
WDR100000191,,,11/6/2020,NC,W,,,E624,THM,Total Trihalomethanes,ND,0,0.5,0.069,UG/L,U
WDR100000191,,,11/6/2020,LB1,W,,,E624,THM,Total Trihalomethanes,ND,0,0.5,0.069,UG/L,U
WDR100000191,,,11/6/2020,BS1,W,,,E624,THM,Total Trihalomethanes,=,8.435,0.5,0.069,UG/L,
WDR100000191,,,11/6/2020,SD1,W,,,E624,THM,Total Trihalomethanes,=,9.499,0.5,0.069,UG/L,
WDR100000191,,,11/6/2020,MS1,W,,,E624,THM,Total Trihalomethanes,=,9.234,0.5,0.069,UG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,3180,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,2700,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,1.25,1,0,NG/L,RA
WDR100000191,,,12/17/2020,BS1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,0.805,1,0,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,1.12,1,0,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,2410,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,2340,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,1.14,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,1.03,1,0,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,2480,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,1.02,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,2310,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,1.04,1,0,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,1.1,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,2360,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,2510,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,2610,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,1.05,1,0,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,1,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,2420,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,2470,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,0.989,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,2330,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,0.836,1,0,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,2370,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,1,1,0,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,1.11,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,2340,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,1.32,1,0,NG/L,RA
WDR100000191,,,12/17/2020,LB1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,2260,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,2570,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,0.625,1,0,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,2250,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,0.713,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,1,1,0,NG/L,RA
WDR100000191,,,12/17/2020,LB1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,2490,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,2380,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,0.949,1,0,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,0.962,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,2440,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,2350,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,0.689,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,1.05,1,0,NG/L,RA
WDR100000191,,,12/17/2020,BD1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,2410,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,0.844,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,1.07,1,0,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,2460,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,2440,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,0.795,1,0,NG/L,
WDR100000191,,,12/17/2020,BD1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,2330,1000,1000,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,0.624,1,0,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,2530,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1000,1000,NG/L,
WDR100000191,,,12/17/2020,LB1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1,1,NG/L,
WDR100000191,,,12/17/2020,BS1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,0.926,1,0,NG/L,
