GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100000869,,,11/20/2020,BS1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,=,22200,10000,2000,NG/KG,
WDR100000869,,,11/20/2020,LB1,SQ,,,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,ND,0,10000,2000,NG/KG,
WDR100000869,,,11/20/2020,BD1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,22100,10000,3000,NG/KG,
WDR100000869,,,11/20/2020,LB1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,0,10000,3000,NG/KG,
WDR100000869,,,11/20/2020,BS1,SQ,,,QSMPFAS,PFPA,Perfluoropentanoic acid,=,21500,10000,3000,NG/KG,
WDR100000869,,,11/20/2020,BD1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,21600,20000,4000,NG/KG,
WDR100000869,,,11/20/2020,LB1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,ND,0,20000,4000,NG/KG,
WDR100000869,,,11/20/2020,BS1,SQ,,,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,=,21800,20000,4000,NG/KG,
WDR100000869,,,11/20/2020,BS1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,22200,20000,8000,NG/KG,
WDR100000869,,,11/20/2020,BD1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,=,22100,20000,8000,NG/KG,
WDR100000869,,,11/20/2020,LB1,SQ,,,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,ND,0,20000,8000,NG/KG,
WDR100000869,,,11/20/2020,BD1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,22800,10000,2000,NG/KG,
WDR100000869,,,11/20/2020,LB1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,ND,0,10000,2000,NG/KG,
WDR100000869,,,11/20/2020,BS1,SQ,,,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,=,21800,10000,2000,NG/KG,
WDR100000869,,,11/20/2020,BD1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,21600,10000,2000,NG/KG,
WDR100000869,,,11/20/2020,LB1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,ND,0,10000,2000,NG/KG,
WDR100000869,,,11/20/2020,BS1,SQ,,,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,=,20700,10000,2000,NG/KG,
WDR100000869,,,11/21/2020,LB1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,0.97,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,0.91,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,1.05,1,1,NG/L,
WDR100000869,,,11/21/2020,LB1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,=,1.08,1,0,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,0.988,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,0.859,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,0.963,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,0.992,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,0.819,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,0.726,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,1.01,1,0,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,0.888,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,0.834,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,0.815,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,0.486,1,0,NG/L,"UN,J"
WDR100000869,,,11/21/2020,LB1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,0.757,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,0.907,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,0.752,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,0.999,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,0.905,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,1.02,1,0,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,0.517,1,0,NG/L,"J,RA"
WDR100000869,,,11/21/2020,LB1,W,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,0.815,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,0.709,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,0.697,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,0.707,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,LB1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,0.807,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,0.985,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFBS,Perfluorobutane sulfonate,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,1.12,1,0,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,1.04,1,0,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,1.05,1,0,NG/L,
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFDOA,Perfluorododecanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,0.761,1,0,NG/L,"RA,J"
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,0.767,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,0.776,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFHA,Perfluorohexanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFHA,Perfluorohexanoic acid,=,0.975,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFHA,Perfluorohexanoic acid,=,0.956,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFHPA,Perfluoroheptanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,1.05,1,0,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,1.05,1,0,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,1.04,1,0,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,1.11,1,0,NG/L,
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,0.933,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFHXS,Perfluorohexane sulfonate,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,0.973,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFNA,Perfluorononanoic acid,=,0.971,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFNA,Perfluorononanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFNA,Perfluorononanoic acid,=,0.944,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,1.06,1,0,NG/L,
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFNDCA,Perfluorodecanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,0.978,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,0.875,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFNS,Perfluorononane sulfonic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,0.927,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,0.969,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,0.927,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,0.998,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,0.959,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,1,1,0,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,0.966,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,1.02,1,0,NG/L,
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,0.938,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,1.04,1,0,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,1.06,1,0,NG/L,
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,0.745,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,0.786,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,0.864,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,0.841,1,0,NG/L,J
WDR100000869,,,11/21/2020,BD1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,0.926,1,0,NG/L,J
WDR100000869,,,11/21/2020,BS1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,0.986,1,0,NG/L,J
WDR100000869,,,11/21/2020,LB1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,ND,0,1,1,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,2470,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,2410,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,2230,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,2020,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,2230,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,2310,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,2030,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,2340,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,2210,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,=,2210,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,2240,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",=,2170,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,2080,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,2180,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,2090,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,2250,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,2010,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,2200,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFBA,Perfluorobutanoic acid,=,2170,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFBA,Perfluorobutanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFBA,Perfluorobutanoic acid,=,2130,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFBS,Perfluorobutane sulfonate,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,2010,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFBS,Perfluorobutane sulfonate,=,2140,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,2230,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFDOA,Perfluorododecanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFDOA,Perfluorododecanoic acid,=,2280,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,1930,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFDSA,Perfluorodecanesulfonic acid,=,1910,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFHA,Perfluorohexanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFHA,Perfluorohexanoic acid,=,2160,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFHA,Perfluorohexanoic acid,=,2380,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,2050,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFHPA,Perfluoroheptanoic acid,=,2080,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFHPA,Perfluoroheptanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,2170,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,=,2090,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFHPSA,Perfluoroheptanesulfonic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFHXS,Perfluorohexane sulfonate,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,2210,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFHXS,Perfluorohexane sulfonate,=,2200,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFNA,Perfluorononanoic acid,=,1990,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFNA,Perfluorononanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFNA,Perfluorononanoic acid,=,1990,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFNDCA,Perfluorodecanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,2290,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFNDCA,Perfluorodecanoic acid,=,2380,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2030,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFNS,Perfluorononane sulfonic acid,=,2020,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFNS,Perfluorononane sulfonic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2120,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFOA,Perfluorooctanoic acid,=,2200,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFOA,Perfluorooctanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2180,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFOS,Perfluorooctanoic sulfonate,=,2190,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2020,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFOSA,Perfluorooctane sulfonamide,=,2100,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2110,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFPA,Perfluoropentanoic acid,=,2050,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFPA,Perfluoropentanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2270,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFPES,Perfluoropentane sulfonoic acid,=,2400,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,2210,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFTEDA,Perfluorotetradecanoic acid,=,2240,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,1640,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,=,1730,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFTRIDA,Perfluorotridecanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BS1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,2110,1000,1000,NG/L,
WDR100000869,,,12/4/2020,BD1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,=,2150,1000,1000,NG/L,
WDR100000869,,,12/4/2020,LB1,W,,,E537,PFUNDCA,Perfluoroundecanoic acid,<,1000,1000,1000,NG/L,
WDR100000869,,,12/5/2020,BS1,W,,,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,=,1.02,1,0,NG/L,
